------------------------
------------------------
19/8/2020 10:14:34 msg Config 6 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=6, tx_time_on_air=103, tx_counter=109, tx_frequency=868000000)
19/8/2020 10:14:37 msg Config 6 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=6, tx_time_on_air=103, tx_counter=110, tx_frequency=868000000)
19/8/2020 10:14:40 msg Config 7 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=7, tx_time_on_air=103, tx_counter=111, tx_frequency=868000000)
19/8/2020 10:14:44 msg Config 7 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=7, tx_time_on_air=103, tx_counter=112, tx_frequency=868000000)
19/8/2020 10:14:49 msg Config 8 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=8, tx_time_on_air=103, tx_counter=113, tx_frequency=868000000)
19/8/2020 10:14:52 msg Config 8 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=8, tx_time_on_air=103, tx_counter=114, tx_frequency=868000000)
19/8/2020 10:14:55 msg Config 9 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=9, tx_time_on_air=103, tx_counter=115, tx_frequency=868000000)
19/8/2020 10:14:58 msg Config 9 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=9, tx_time_on_air=103, tx_counter=116, tx_frequency=868000000)
19/8/2020 10:15:0 msg Config 10 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=10, tx_time_on_air=103, tx_counter=117, tx_frequency=868000000)
19/8/2020 10:15:3 msg Config 10 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=10, tx_time_on_air=108, tx_counter=118, tx_frequency=868000000)
19/8/2020 10:15:5 msg Config 11 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=11, tx_time_on_air=108, tx_counter=119, tx_frequency=868000000)
19/8/2020 10:15:9 msg Config 11 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=11, tx_time_on_air=108, tx_counter=120, tx_frequency=868000000)
19/8/2020 10:15:13 msg Config 12 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=12, tx_time_on_air=108, tx_counter=121, tx_frequency=868000000)
19/8/2020 10:15:18 msg Config 12 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=12, tx_time_on_air=108, tx_counter=122, tx_frequency=868000000)
19/8/2020 10:15:22 msg Config 13 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=13, tx_time_on_air=108, tx_counter=123, tx_frequency=868000000)
19/8/2020 10:15:26 msg Config 13 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=13, tx_time_on_air=108, tx_counter=124, tx_frequency=868000000)
